Format Version,1.23,Take Name,calib_desktop_011,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-07-28 08.02.50.444 PM,Capture Start Frame,186004,Total Frames in Take,33,Total Exported Frames,33,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.061466,0.926051,0.138250,0.345742,0.051743,0.490920,-0.102862,0.000147,0.037528,0.459959,-0.113837,0.966315,0.042232,0.530300,-0.131161,0.981890,0.050479,0.441042,-0.072092,0.974704,0.076570,0.532331,-0.094182,0.963208,0.037563,0.459853,-0.113763,0.042181,0.530339,-0.131195,0.050409,0.440997,-0.072146,0.076656,0.532443,-0.094169
7,0.058333,-0.061462,0.926054,0.138252,0.345734,0.051743,0.490926,-0.102856,0.000149,0.037528,0.459965,-0.113832,0.966369,0.042232,0.530307,-0.131155,0.981838,0.050479,0.441048,-0.072086,0.974924,0.076570,0.532337,-0.094177,0.963725,0.037561,0.459858,-0.113756,0.042180,0.530344,-0.131190,0.050409,0.441002,-0.072142,0.076658,0.532451,-0.094162
8,0.066667,-0.061440,0.926058,0.138222,0.345742,0.051742,0.490923,-0.102858,0.000149,0.037525,0.459961,-0.113832,0.966369,0.042234,0.530302,-0.131158,0.981838,0.050475,0.441046,-0.072085,0.974924,0.076572,0.532332,-0.094180,0.963725,0.037559,0.459856,-0.113755,0.042184,0.530340,-0.131193,0.050405,0.440999,-0.072142,0.076658,0.532446,-0.094166
9,0.075000,-0.061423,0.926054,0.138201,0.345763,0.051747,0.490914,-0.102862,0.000145,0.037529,0.459953,-0.113836,0.966800,0.042242,0.530293,-0.131164,0.982691,0.050476,0.441037,-0.072089,0.975340,0.076578,0.532322,-0.094184,0.964633,0.037562,0.459848,-0.113762,0.042193,0.530330,-0.131196,0.050407,0.440994,-0.072144,0.076663,0.532434,-0.094171
10,0.083333,-0.061453,0.926043,0.138187,0.345791,0.051750,0.490914,-0.102870,0.000145,0.037534,0.459952,-0.113844,0.966800,0.042245,0.530292,-0.131174,0.982691,0.050479,0.441039,-0.072095,0.975340,0.076579,0.532323,-0.094192,0.964633,0.037570,0.459846,-0.113769,0.042194,0.530328,-0.131205,0.050407,0.440996,-0.072152,0.076665,0.532435,-0.094180
11,0.091667,-0.061427,0.926054,0.138198,0.345763,0.051746,0.490916,-0.102870,0.000148,0.037528,0.459956,-0.113844,0.966432,0.042241,0.530296,-0.131172,0.982418,0.050475,0.441041,-0.072096,0.974922,0.076577,0.532325,-0.094192,0.963938,0.037562,0.459849,-0.113770,0.042191,0.530334,-0.131204,0.050405,0.440994,-0.072150,0.076663,0.532440,-0.094181
12,0.100000,-0.061423,0.926064,0.138198,0.345736,0.051744,0.490919,-0.102871,0.000148,0.037526,0.459958,-0.113844,0.966432,0.042237,0.530298,-0.131172,0.982418,0.050475,0.441043,-0.072097,0.974922,0.076576,0.532327,-0.094195,0.963938,0.037559,0.459853,-0.113769,0.042188,0.530337,-0.131206,0.050405,0.440994,-0.072150,0.076661,0.532442,-0.094182
13,0.108333,-0.061453,0.926057,0.138230,0.345737,0.051740,0.490916,-0.102866,0.000148,0.037525,0.459955,-0.113840,0.966465,0.042231,0.530296,-0.131166,0.982005,0.050475,0.441039,-0.072094,0.975113,0.076569,0.532326,-0.094188,0.964065,0.037559,0.459849,-0.113766,0.042180,0.530333,-0.131200,0.050405,0.440995,-0.072149,0.076656,0.532439,-0.094173
14,0.116667,-0.061469,0.926045,0.138204,0.345778,0.051737,0.490907,-0.102864,0.000145,0.037523,0.459945,-0.113838,0.966465,0.042230,0.530286,-0.131167,0.982005,0.050469,0.441032,-0.072089,0.975113,0.076565,0.532318,-0.094186,0.964065,0.037556,0.459839,-0.113764,0.042179,0.530321,-0.131199,0.050400,0.440991,-0.072146,0.076652,0.532430,-0.094171
15,0.125000,-0.061419,0.926058,0.138188,0.345757,0.051734,0.490905,-0.102870,0.000146,0.037516,0.459944,-0.113843,0.966422,0.042230,0.530284,-0.131173,0.982233,0.050463,0.441029,-0.072095,0.974854,0.076567,0.532313,-0.094193,0.964604,0.037551,0.459840,-0.113766,0.042178,0.530320,-0.131206,0.050393,0.440986,-0.072153,0.076653,0.532424,-0.094179
16,0.133333,-0.061448,0.926049,0.138184,0.345778,0.051739,0.490909,-0.102873,0.000146,0.037522,0.459948,-0.113846,0.966447,0.042234,0.530287,-0.131177,0.982578,0.050468,0.441034,-0.072097,0.975087,0.076569,0.532318,-0.094196,0.964129,0.037556,0.459842,-0.113771,0.042184,0.530323,-0.131210,0.050399,0.440992,-0.072154,0.076655,0.532432,-0.094181
17,0.141667,-0.061455,0.926049,0.138213,0.345765,0.051743,0.490916,-0.102872,0.000146,0.037527,0.459954,-0.113846,0.966447,0.042236,0.530295,-0.131174,0.982578,0.050475,0.441039,-0.072099,0.975087,0.076571,0.532325,-0.094194,0.964129,0.037561,0.459848,-0.113771,0.042186,0.530331,-0.131206,0.050406,0.440996,-0.072155,0.076657,0.532437,-0.094180
18,0.150000,-0.061444,0.926063,0.138216,0.345729,0.051746,0.490920,-0.102870,0.000147,0.037529,0.459958,-0.113844,0.966288,0.042237,0.530299,-0.131171,0.982444,0.050480,0.441043,-0.072097,0.975031,0.076576,0.532329,-0.094194,0.964582,0.037563,0.459852,-0.113768,0.042188,0.530337,-0.131204,0.050411,0.440999,-0.072154,0.076661,0.532442,-0.094181
19,0.158333,-0.061428,0.926062,0.138216,0.345736,0.051744,0.490915,-0.102872,0.000146,0.037527,0.459954,-0.113845,0.966288,0.042237,0.530295,-0.131172,0.982444,0.050477,0.441038,-0.072099,0.975031,0.076575,0.532324,-0.094194,0.964582,0.037559,0.459849,-0.113770,0.042187,0.530331,-0.131205,0.050408,0.440994,-0.072155,0.076661,0.532437,-0.094180
20,0.166667,-0.061427,0.926062,0.138215,0.345736,0.051742,0.490913,-0.102869,0.000146,0.037524,0.459952,-0.113843,0.966643,0.042234,0.530293,-0.131170,0.982179,0.050474,0.441036,-0.072096,0.975204,0.076573,0.532321,-0.094192,0.964659,0.037558,0.459847,-0.113768,0.042184,0.530330,-0.131203,0.050404,0.440992,-0.072152,0.076659,0.532433,-0.094178
21,0.175000,-0.061424,0.926066,0.138202,0.345730,0.051742,0.490915,-0.102867,0.000145,0.037524,0.459954,-0.113840,0.966643,0.042235,0.530294,-0.131168,0.982179,0.050474,0.441039,-0.072093,0.975204,0.076574,0.532323,-0.094191,0.964659,0.037560,0.459850,-0.113765,0.042183,0.530330,-0.131201,0.050404,0.440995,-0.072148,0.076660,0.532434,-0.094178
22,0.183333,-0.061468,0.926041,0.138228,0.345778,0.051744,0.490920,-0.102862,0.000147,0.037530,0.459958,-0.113838,0.966433,0.042237,0.530300,-0.131164,0.982098,0.050477,0.441043,-0.072090,0.975206,0.076571,0.532331,-0.094182,0.964820,0.037565,0.459852,-0.113763,0.042187,0.530339,-0.131196,0.050408,0.440998,-0.072144,0.076656,0.532442,-0.094170
23,0.191667,-0.061466,0.926046,0.138235,0.345764,0.051746,0.490923,-0.102861,0.000146,0.037531,0.459961,-0.113836,0.966433,0.042237,0.530303,-0.131162,0.982098,0.050480,0.441046,-0.072090,0.975206,0.076573,0.532333,-0.094181,0.964820,0.037566,0.459856,-0.113763,0.042187,0.530340,-0.131194,0.050409,0.441000,-0.072144,0.076659,0.532447,-0.094169
24,0.200000,-0.061448,0.926051,0.138210,0.345761,0.051743,0.490920,-0.102862,0.000146,0.037527,0.459958,-0.113836,0.966600,0.042236,0.530299,-0.131164,0.982388,0.050475,0.441043,-0.072089,0.975139,0.076573,0.532329,-0.094184,0.964342,0.037561,0.459853,-0.113761,0.042186,0.530335,-0.131197,0.050406,0.441000,-0.072145,0.076659,0.532442,-0.094170
25,0.208333,-0.061456,0.926048,0.138222,0.345765,0.051739,0.490915,-0.102868,0.000145,0.037524,0.459953,-0.113843,0.966600,0.042232,0.530294,-0.131170,0.982388,0.050472,0.441038,-0.072096,0.975139,0.076567,0.532324,-0.094189,0.964342,0.037557,0.459848,-0.113771,0.042181,0.530330,-0.131202,0.050403,0.440994,-0.072150,0.076654,0.532437,-0.094175
26,0.216667,-0.061451,0.926052,0.138217,0.345757,0.051745,0.490919,-0.102871,0.000146,0.037529,0.459957,-0.113846,0.967150,0.042237,0.530298,-0.131173,0.982401,0.050477,0.441042,-0.072098,0.975281,0.076574,0.532329,-0.094193,0.963920,0.037563,0.459853,-0.113774,0.042186,0.530335,-0.131205,0.050408,0.440996,-0.072151,0.076661,0.532443,-0.094180
27,0.225000,-0.061443,0.926049,0.138204,0.345772,0.051745,0.490922,-0.102869,0.000147,0.037529,0.459960,-0.113843,0.967150,0.042240,0.530301,-0.131171,0.982401,0.050476,0.441045,-0.072095,0.975281,0.076575,0.532331,-0.094190,0.963920,0.037561,0.459855,-0.113769,0.042191,0.530337,-0.131203,0.050406,0.440999,-0.072150,0.076661,0.532446,-0.094178
28,0.233333,-0.061411,0.926062,0.138207,0.345740,0.051745,0.490921,-0.102864,0.000147,0.037526,0.459961,-0.113838,0.966534,0.042239,0.530302,-0.131165,0.982408,0.050475,0.441045,-0.072091,0.974951,0.076577,0.532329,-0.094187,0.964232,0.037560,0.459855,-0.113763,0.042188,0.530339,-0.131197,0.050404,0.440999,-0.072146,0.076663,0.532443,-0.094174
29,0.241667,-0.061435,0.926053,0.138224,0.345755,0.051743,0.490916,-0.102862,0.000145,0.037526,0.459955,-0.113837,0.966534,0.042236,0.530296,-0.131163,0.982408,0.050475,0.441039,-0.072091,0.974951,0.076573,0.532325,-0.094183,0.964232,0.037559,0.459851,-0.113762,0.042186,0.530329,-0.131196,0.050406,0.440995,-0.072148,0.076660,0.532439,-0.094168
30,0.250000,-0.061453,0.926052,0.138237,0.345748,0.051744,0.490913,-0.102864,0.000144,0.037528,0.459951,-0.113839,0.966897,0.042235,0.530293,-0.131164,0.982873,0.050478,0.441035,-0.072093,0.975154,0.076572,0.532322,-0.094185,0.964487,0.037562,0.459847,-0.113765,0.042185,0.530327,-0.131196,0.050408,0.440992,-0.072150,0.076658,0.532435,-0.094172
31,0.258333,-0.061456,0.926048,0.138211,0.345769,0.051740,0.490914,-0.102867,0.000145,0.037524,0.459953,-0.113841,0.967029,0.042233,0.530293,-0.131169,0.982973,0.050472,0.441038,-0.072094,0.975138,0.076568,0.532324,-0.094189,0.964042,0.037557,0.459849,-0.113767,0.042183,0.530327,-0.131201,0.050402,0.440994,-0.072150,0.076655,0.532438,-0.094175
32,0.266667,-0.061421,0.926066,0.138211,0.345727,0.051739,0.490916,-0.102870,0.000149,0.037521,0.459955,-0.113843,0.967029,0.042232,0.530296,-0.131170,0.982973,0.050471,0.441040,-0.072097,0.975138,0.076571,0.532324,-0.094193,0.964042,0.037556,0.459849,-0.113768,0.042181,0.530334,-0.131203,0.050400,0.440993,-0.072152,0.076658,0.532440,-0.094181
